true_pos,obs_pos,true_var
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,355,22
63,53,22
63,53,22
63,53,22
63,53,22
63,53,22
63,53,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,34,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,50,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,69,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,78,22
63,58,22
63,58,22
63,58,22
63,58,22
63,58,22
63,58,22
63,58,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,18,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,79,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,55,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,39,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,22,22
48,6,22
48,6,22
48,6,22
48,6,22
48,6,22
48,6,22
48,6,22
48,6,22
48,6,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,12,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,54,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,24,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,59,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,65,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,28,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,33,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,73,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,90,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,56,22
48,35,22
48,35,22
48,35,22
48,35,22
48,35,22
48,35,22
48,35,22
48,35,22
23,349,22
23,349,22
23,349,22
23,349,22
23,349,22
23,349,22
23,349,22
23,352,22
23,352,22
23,352,22
23,352,22
23,352,22
23,352,22
23,352,22
23,352,22
23,352,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,5,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,36,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,43,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,8,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,0,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,72,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,31,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,15,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,27,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,35,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,22,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,25,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,57,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,12,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
23,14,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,48,22
48,13,22
48,13,22
48,13,22
48,13,22
48,13,22
48,13,22
48,13,22
48,13,22
48,13,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,58,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,45,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,62,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,36,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
48,14,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,66,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,49,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,32,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,51,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,50,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,42,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,76,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,82,22
73,97,22
73,97,22
73,97,22
73,97,22
73,97,22
73,97,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,78,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,64,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,70,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,59,22
73,36,22
73,36,22
73,36,22
73,36,22
73,36,22
73,36,22
73,36,22
73,36,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
73,88,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,73,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,69,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,78,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,107,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,76,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
88,43,22
103,92,22
103,92,22
103,92,22
103,92,22
103,92,22
103,92,22
103,92,22
103,92,22
103,103,22
103,103,22
103,103,22
103,103,22
103,103,22
103,103,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,126,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,117,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,70,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,142,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,98,22
103,98,22
103,98,22
103,98,22
103,98,22
103,98,22
103,98,22
103,98,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,131,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,114,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,110,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,80,22
103,96,22
103,96,22
103,96,22
103,96,22
103,96,22
103,96,22
103,96,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,81,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,102,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,111,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,73,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,113,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,100,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
103,109,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
